Date,Close
8/7/2013,
8/7/2014,96.22
8/7/2015,100.22
8/7/2016,67.85
8/7/2017,85.88
8/7/2018,80.99
8/7/2019,68.43
8/7/2020,60.72
8/8/2013,
8/8/2014,95.78
8/8/2015,99.59
8/8/2016,67.85
8/8/2017,86.45
8/8/2018,80.69
8/8/2019,67.83
8/8/2020,60.01
8/9/2013,
8/9/2014,95.5
8/9/2015,99.59
8/9/2016,68.87
8/9/2017,86.91
8/9/2018,81.01
8/9/2019,69.04
8/9/2020,60.01
9/1/2013,
9/1/2014,98.85
9/1/2015,93.13
9/1/2016,63.92
9/1/2017,84.97
9/1/2018,79.44
9/1/2019,73.33
9/1/2020,61.08
9/10/2013,
9/10/2014,98.77
9/10/2015,94.67
9/10/2016,65.8
9/10/2017,86.11
9/10/2018,77.09
9/10/2019,76.6
9/10/2020,59.11
9/11/2013,
9/11/2014,99.43
9/11/2015,92.33
9/11/2016,65.8
9/11/2017,86.11
9/11/2018,76.77
9/11/2019,76.38
9/11/2020,59.55
9/12/2013,
9/12/2014,99.7
9/12/2015,91.49
9/12/2016,65.8
9/12/2017,86.09
9/12/2018,76.5
9/12/2019,76.52
9/12/2020,61.39
9/13/2013,
9/13/2014,99.68
9/13/2015,91.49
9/13/2016,64.3
9/13/2017,85.99
9/13/2018,77.22
9/13/2019,76.14
9/13/2020,61.39
9/14/2013,
9/14/2014,99.68
9/14/2015,91.49
9/14/2016,63.96
9/14/2017,85.89
9/14/2018,76.73
9/14/2019,78.07
9/14/2020,61.39
9/15/2013,
9/15/2014,99.68
9/15/2015,91.08
9/15/2016,64.09
9/15/2017,86.12
9/15/2018,77.4
9/15/2019,78.07
9/15/2020,61.47
9/16/2013,
9/16/2014,99.26
9/16/2015,91.09
9/16/2016,64.02
9/16/2017,86.13
9/16/2018,77.4
9/16/2019,78.07
9/16/2020,61.6
9/17/2013,
9/17/2014,98.27
9/17/2015,91.62
9/17/2016,64.29
9/17/2017,86.13
9/17/2018,77.4
9/17/2019,77.89
9/17/2020,60.7
9/18/2013,
9/18/2014,100.02
9/18/2015,92.63
9/18/2016,64.29
9/18/2017,86.13
9/18/2018,77.69
9/18/2019,75.4
9/18/2020,62.0
9/19/2013,
9/19/2014,99.71
9/19/2015,91.82
9/19/2016,64.29
9/19/2017,86.11
9/19/2018,77.64
9/19/2019,76.32
9/19/2020,61.1
9/2/2013,
9/2/2014,99.59
9/2/2015,91.36
9/2/2016,63.47
9/2/2017,85.13
9/2/2018,79.44
9/2/2019,73.33
9/2/2020,61.14
9/20/2013,
9/20/2014,100.96
9/20/2015,91.82
9/20/2016,65.24
9/20/2017,85.11
9/20/2018,77.81
9/20/2019,76.26
9/20/2020,61.1
9/21/2013,
9/21/2014,100.96
9/21/2015,91.82
9/21/2016,65.39
9/21/2017,85.55
9/21/2018,78.18
9/21/2019,76.24
9/21/2020,61.1
9/22/2013,
9/22/2014,100.96
9/22/2015,92.4
9/22/2016,65.22
9/22/2017,85.42
9/22/2018,79.23
9/22/2019,76.24
9/22/2020,59.67
9/23/2013,
9/23/2014,99.57
9/23/2015,91.68
9/23/2016,66.26
9/23/2017,86.17
9/23/2018,79.23
9/23/2019,76.24
9/23/2020,59.45
9/24/2013,
9/24/2014,97.01
9/24/2015,91.68
9/24/2016,65.59
9/24/2017,86.17
9/24/2018,79.23
9/24/2019,75.97
9/24/2020,59.5
9/25/2013,
9/25/2014,96.56
9/25/2015,90.64
9/25/2016,65.59
9/25/2017,86.17
9/25/2018,78.98
9/25/2019,76.73
9/25/2020,59.35
9/26/2013,
9/26/2014,96.11
9/26/2015,91.55
9/26/2016,65.59
9/26/2017,84.61
9/26/2018,78.92
9/26/2019,75.97
9/26/2020,60.21
9/27/2013,
9/27/2014,95.65
9/27/2015,91.55
9/27/2016,65.18
9/27/2017,83.22
9/27/2018,78.87
9/27/2019,77.37
9/27/2020,60.21
9/28/2013,
9/28/2014,95.65
9/28/2015,91.55
9/28/2016,64.89
9/28/2017,84.17
9/28/2018,79.42
9/28/2019,77.55
9/28/2020,60.21
9/29/2013,
9/29/2014,95.65
9/29/2015,90.44
9/29/2016,65.44
9/29/2017,85.28
9/29/2018,80.64
9/29/2019,77.55
9/29/2020,59.95
9/3/2013,
9/3/2014,98.6
9/3/2015,92.01
9/3/2016,63.68
9/3/2017,85.13
9/3/2018,79.44
9/3/2019,74.3
9/3/2020,59.81
9/30/2013,
9/30/2014,95.98
9/30/2015,89.93
9/30/2016,65.71
9/30/2017,85.62
9/30/2018,80.64
9/30/2019,77.55
9/30/2020,60.16
9/4/2013,
9/4/2014,97.3
9/4/2015,94.06
9/4/2016,63.68
9/4/2017,85.13
9/4/2018,78.73
9/4/2019,73.17
9/4/2020,59.05
9/5/2013,
9/5/2014,98.05
9/5/2015,93.21
9/5/2016,63.68
9/5/2017,85.07
9/5/2018,78.82
9/5/2019,73.44
9/5/2020,58.7
9/6/2013,
9/6/2014,97.7
9/6/2015,93.21
9/6/2016,65.36
9/6/2017,85.66
9/6/2018,78.14
9/6/2019,74.26
9/6/2020,58.7
9/7/2013,
9/7/2014,97.7
9/7/2015,93.21
9/7/2016,65.74
9/7/2017,85.44
9/7/2018,78.1
9/7/2019,75.37
9/7/2020,58.7
9/8/2013,
9/8/2014,97.7
9/8/2015,93.41
9/8/2016,66.21
9/8/2017,86.3
9/8/2018,77.09
9/8/2019,75.37
9/8/2020,59.17
9/9/2013,
9/9/2014,98.72
9/9/2015,93.76
9/9/2016,65.49
9/9/2017,86.11
9/9/2018,77.09
9/9/2019,75.37
9/9/2020,58.15
