"Date","Price","Open","High","Low","Vol.","Change %"
"May 13, 2013","2,475.92","2,472.78","2,480.56","2,469.64","-","0.18%"
"May 10, 2013","2,471.48","2,478.02","2,490.66","2,468.91","-","-0.25%"
"May 08, 2013","2,477.59","2,468.64","2,487.08","2,468.26","-","0.37%"
"May 07, 2013","2,468.47","2,463.26","2,472.00","2,454.58","-","0.25%"
"May 06, 2013","2,462.39","2,456.73","2,465.11","2,446.08","-","0.54%"
"May 03, 2013","2,449.12","2,413.27","2,449.12","2,412.67","-","1.50%"
"May 02, 2013","2,412.98","2,444.11","2,444.11","2,401.49","-","-1.60%"
"Apr 30, 2013","2,452.13","2,437.06","2,452.13","2,437.06","-","0.63%"
"Apr 29, 2013","2,436.77","2,450.01","2,454.35","2,428.93","-","-0.62%"
"Apr 26, 2013","2,452.03","2,450.98","2,453.12","2,433.92","-","0.04%"
"Apr 25, 2013","2,450.98","2,414.34","2,453.19","2,414.34","-","1.37%"
"Apr 24, 2013","2,417.75","2,396.37","2,419.83","2,396.37","-","0.75%"
"Apr 23, 2013","2,399.71","2,366.80","2,402.45","2,366.80","-","1.44%"
"Apr 22, 2013","2,365.62","2,371.51","2,379.57","2,365.02","-","-0.22%"
"Apr 19, 2013","2,370.93","2,361.09","2,378.74","2,361.09","-","0.84%"
"Apr 18, 2013","2,351.29","2,328.32","2,361.69","2,328.32","-","0.99%"
"Apr 17, 2013","2,328.32","2,357.20","2,370.87","2,327.85","-","-1.14%"
"Apr 16, 2013","2,355.26","2,352.66","2,359.80","2,336.87","-","-0.02%"
"Apr 15, 2013","2,355.82","2,392.43","2,393.01","2,353.71","-","-1.47%"
"Apr 12, 2013","2,390.92","2,411.84","2,413.74","2,388.89","-","-0.87%"
"Apr 11, 2013","2,411.84","2,412.69","2,426.80","2,410.35","-","0.07%"
"Apr 10, 2013","2,410.23","2,384.56","2,410.23","2,384.39","-","1.08%"
"Apr 09, 2013","2,384.56","2,379.15","2,397.37","2,378.51","-","0.29%"
"Apr 08, 2013","2,377.74","2,364.16","2,381.31","2,364.16","-","0.71%"
"Apr 05, 2013","2,360.89","2,403.28","2,406.25","2,353.36","-","-1.74%"
"Apr 04, 2013","2,402.63","2,424.48","2,428.08","2,400.20","-","-1.09%"
"Apr 03, 2013","2,429.08","2,426.32","2,440.62","2,418.32","-","0.05%"
"Apr 02, 2013","2,427.76","2,410.45","2,433.28","2,410.45","-","0.72%"
"Mar 27, 2013","2,410.45","2,422.60","2,430.46","2,409.02","-","-0.39%"
"Mar 26, 2013","2,419.91","2,416.75","2,429.18","2,410.89","-","0.20%"
"Mar 25, 2013","2,415.02","2,441.06","2,455.06","2,415.02","-","-0.95%"
"Mar 22, 2013","2,438.25","2,433.45","2,446.40","2,425.34","-","0.22%"
"Mar 21, 2013","2,432.80","2,450.08","2,451.55","2,422.66","-","-0.22%"
"Mar 20, 2013","2,438.20","2,451.74","2,460.37","2,437.42","-","-0.37%"
"Mar 19, 2013","2,447.25","2,458.01","2,465.07","2,447.25","-","-0.41%"
"Mar 18, 2013","2,457.43","2,431.03","2,459.20","2,431.03","-","-0.09%"
"Mar 15, 2013","2,459.65","2,463.30","2,472.69","2,446.53","-","-0.15%"
"Mar 14, 2013","2,463.30","2,443.58","2,463.30","2,442.33","-","0.88%"
"Mar 13, 2013","2,441.71","2,454.24","2,458.20","2,441.27","-","-0.51%"
"Mar 12, 2013","2,454.16","2,453.26","2,463.09","2,449.38","-","0.15%"
"Mar 11, 2013","2,450.59","2,447.72","2,451.37","2,438.55","-","0.12%"
"Mar 08, 2013","2,447.72","2,432.77","2,457.30","2,432.77","-","0.80%"
"Mar 07, 2013","2,428.26","2,435.02","2,449.54","2,428.26","-","-0.40%"
"Mar 06, 2013","2,438.04","2,446.62","2,452.94","2,438.04","-","-0.39%"
"Mar 05, 2013","2,447.53","2,418.84","2,448.22","2,418.84","-","1.47%"
"Mar 04, 2013","2,412.00","2,403.87","2,418.38","2,394.92","-","0.31%"
"Mar 01, 2013","2,404.53","2,409.60","2,421.64","2,400.48","-","-0.15%"
"Feb 28, 2013","2,408.16","2,410.49","2,426.71","2,408.16","-","-0.03%"
"Feb 27, 2013","2,408.86","2,408.79","2,422.46","2,398.49","-","0.08%"
"Feb 26, 2013","2,406.99","2,424.04","2,424.04","2,387.52","-","-0.76%"
"Feb 25, 2013","2,425.37","2,406.43","2,431.78","2,406.43","-","0.73%"
"Feb 22, 2013","2,407.72","2,405.36","2,417.09","2,402.92","-","0.23%"
"Feb 21, 2013","2,402.29","2,428.25","2,428.83","2,397.40","-","-1.27%"
"Feb 20, 2013","2,433.27","2,430.93","2,435.95","2,422.00","-","0.12%"
"Feb 19, 2013","2,430.36","2,412.35","2,431.51","2,412.35","-","0.85%"
"Feb 18, 2013","2,409.91","2,415.99","2,415.99","2,403.64","-","-0.21%"
"Feb 15, 2013","2,415.08","2,418.11","2,423.12","2,405.54","-","0.01%"
"Feb 14, 2013","2,414.94","2,427.52","2,432.99","2,414.49","-","-0.49%"
"Feb 13, 2013","2,426.77","2,418.29","2,432.38","2,416.33","-","0.27%"
"Feb 12, 2013","2,420.27","2,411.48","2,428.61","2,411.48","-","0.39%"
"Feb 11, 2013","2,410.76","2,430.24","2,430.24","2,410.76","-","-0.80%"
"Feb 08, 2013","2,430.31","2,414.78","2,430.42","2,414.78","-","0.65%"
"Feb 07, 2013","2,414.50","2,382.87","2,431.10","2,382.87","-","1.35%"
"Feb 06, 2013","2,382.29","2,402.69","2,417.06","2,382.29","-","-0.91%"
"Feb 05, 2013","2,404.09","2,410.11","2,410.11","2,386.21","-","-0.25%"
"Feb 04, 2013","2,410.11","2,424.20","2,432.12","2,405.96","-","-0.50%"
"Feb 01, 2013","2,422.18","2,403.22","2,422.44","2,386.27","-","0.86%"
"Jan 31, 2013","2,401.64","2,410.46","2,417.07","2,401.64","-","-0.38%"
"Jan 30, 2013","2,410.89","2,414.64","2,414.64","2,400.52","-","0.05%"
"Jan 29, 2013","2,409.68","2,402.97","2,412.34","2,402.97","-","0.34%"
"Jan 28, 2013","2,401.58","2,421.35","2,423.77","2,401.58","-","-0.87%"
"Jan 25, 2013","2,422.62","2,409.19","2,429.88","2,404.63","-","0.45%"
"Jan 24, 2013","2,411.77","2,402.82","2,416.81","2,402.38","-","0.14%"
"Jan 23, 2013","2,408.29","2,394.40","2,408.29","2,382.75","-","0.71%"
"Jan 22, 2013","2,391.38","2,404.08","2,404.99","2,387.86","-","-0.65%"
"Jan 21, 2013","2,406.95","2,406.94","2,410.31","2,401.13","-","-0.03%"
"Jan 18, 2013","2,407.66","2,400.92","2,413.14","2,392.15","-","0.36%"
"Jan 17, 2013","2,399.05","2,373.69","2,399.05","2,371.69","-","1.08%"
"Jan 16, 2013","2,373.41","2,361.78","2,373.41","2,352.49","-","0.54%"
"Jan 15, 2013","2,360.77","2,363.39","2,366.80","2,352.27","-","-0.12%"
"Jan 14, 2013","2,363.55","2,357.98","2,370.34","2,355.26","-","0.39%"
"Jan 11, 2013","2,354.33","2,355.35","2,367.65","2,349.93","-","-0.20%"
"Jan 10, 2013","2,359.09","2,354.82","2,366.25","2,353.81","-","0.21%"
"Jan 09, 2013","2,354.10","2,343.28","2,358.61","2,343.16","-","0.48%"
"Jan 08, 2013","2,342.87","2,337.69","2,349.08","2,333.55","-","0.23%"
"Jan 07, 2013","2,337.41","2,350.58","2,361.41","2,334.03","-","-0.66%"
"Jan 04, 2013","2,352.88","2,348.42","2,352.88","2,336.00","-","0.38%"
"Jan 03, 2013","2,343.96","2,340.28","2,345.58","2,333.47","-","0.24%"
"Jan 02, 2013","2,338.41","2,287.77","2,338.41","2,283.60","-","2.13%"
