Date,Close
2017-02-01,"34,772"
2017-02-02,"31,371"
2017-02-03,"26,703"
2017-02-05,
2017-02-06,"26,706"
2017-02-07,"32,659"
2017-02-08,"44,864"
2017-02-09,"29,628"
2017-02-10,"30,763"
2017-02-12,
2017-02-13,"25,049"
2017-02-14,"25,975"
2017-02-15,"26,608"
2017-02-16,"32,712"
2017-02-17,"27,599"
2017-02-19,
2017-02-21,"57,648"
2017-02-22,"36,358"
2017-02-23,"36,155"
2017-02-24,"18,720"
2017-02-26,
2017-02-27,"10,972"
2017-02-28,685
2017-03-01,"25,932"
2017-03-02,"34,925"
2017-03-03,"24,688"
2017-03-05,
2017-03-06,"25,402"
2017-03-07,"28,162"
2017-03-08,"43,000"
2017-03-09,"61,215"
2017-03-10,"41,261"
2017-03-12,
2017-03-12,"28,880"
2017-03-12,
2017-03-12,"28,880"
2017-03-13,"49,660"
2017-03-14,"36,290"
2017-03-15,"28,932"
2017-03-16,"20,151"
2017-03-18,
2017-03-19,"25,177"
2017-03-20,"30,377"
2017-03-21,"39,102"
2017-03-22,"35,569"
2017-03-23,"27,105"
2017-03-25,
2017-03-26,"27,398"
2017-03-27,"27,375"
2017-03-28,"17,105"
2017-03-29,"14,493"
2017-03-30,605
2017-04-01,
2017-04-02,"18,746"
2017-04-03,"27,204"
2017-04-04,"33,157"
2017-04-05,"21,011"
2017-04-06,"34,387"
2017-04-08,
2017-04-09,"29,224"
2017-04-10,"32,054"
2017-04-11,"33,978"
2017-04-12,"27,171"
2017-04-15,
2017-04-16,"18,101"
2017-04-17,"38,436"
2017-04-18,"43,655"
2017-04-19,"48,381"
2017-04-20,"36,665"
2017-04-22,
2017-04-23,"27,284"
2017-04-24,"31,348"
2017-04-25,"24,549"
2017-04-26,"20,588"
2017-04-27,"1,007"
2017-04-29,
2017-04-30,"38,556"
2017-05-01,
2017-05-02,"34,131"
2017-05-03,"52,061"
2017-05-04,"54,485"
2017-05-06,
2017-05-07,"35,179"
2017-05-08,"33,410"
2017-05-09,"37,961"
2017-05-10,"31,243"
2017-05-11,"29,339"
2017-05-13,
2017-05-14,"31,972"
2017-05-15,"29,359"
2017-05-16,"32,800"
2017-05-17,"41,239"
2017-05-18,"34,681"
2017-05-20,
2017-05-21,"41,324"
2017-05-22,"39,671"
2017-05-23,"52,627"
2017-05-24,"72,089"
2017-05-25,"28,004"
2017-05-27,
2017-05-29,"18,705"
2017-05-30,545
2017-05-31,"43,640"
2017-06-01,"44,207"
2017-06-03,
2017-06-04,"38,387"
2017-06-05,"41,397"
2017-06-06,"50,234"
2017-06-07,"40,901"
2017-06-08,"29,536"
2017-06-10,
2017-06-11,"28,229"
2017-06-12,"26,775"
2017-06-13,"44,939"
2017-06-14,"26,749"
2017-06-15,"19,728"
2017-06-17,
2017-06-18,"19,703"
2017-06-19,"30,670"
2017-06-20,"40,210"
2017-06-21,"28,351"
2017-06-22,"27,319"
2017-06-24,
2017-06-25,"22,998"
2017-06-26,"29,887"
2017-06-27,"13,352"
2017-06-28,"9,980"
2017-06-29,785
2017-07-01,
2017-07-03,
2017-07-04,"40,863"
2017-07-05,"25,556"
2017-07-06,"28,644"
2017-07-08,
2017-07-09,"21,447"
2017-07-10,"22,689"
2017-07-11,"31,345"
2017-07-12,"22,846"
2017-07-13,"22,014"
2017-07-15,
2017-07-16,"17,905"
2017-07-17,"20,301"
2017-07-18,"20,340"
2017-07-19,"26,566"
2017-07-20,"27,053"
2017-07-22,
2017-07-23,"25,408"
2017-07-24,"27,529"
2017-07-25,"26,137"
2017-07-26,"21,851"
2017-07-27,"12,631"
2017-07-29,
2017-07-30,844
2017-07-31,"33,859"
2017-08-01,"34,625"
2017-08-02,"34,779"
2017-08-03,"26,969"
2017-08-05,
2017-08-06,"29,496"
2017-08-07,"24,795"
2017-08-08,"26,143"
2017-08-09,"52,899"
2017-08-10,"25,318"
2017-08-12,
2017-08-13,"29,797"
2017-08-14,"35,111"
2017-08-15,"33,911"
2017-08-16,"43,863"
2017-08-17,"41,235"
2017-08-19,
2017-08-20,"33,088"
2017-08-21,"36,291"
2017-08-22,"31,540"
2017-08-23,"38,326"
2017-08-24,"32,957"
2017-08-26,
2017-08-27,"23,706"
2017-08-28,"20,366"
2017-08-29,"20,366"
2017-08-30,"9,938"
2017-08-31,"43,495"
2017-09-02,
2017-09-04,"24,873"
2017-09-05,"30,783"
2017-09-06,"34,793"
2017-09-07,"28,912"
2017-09-09,
2017-09-10,"30,263"
2017-09-11,"22,720"
2017-09-12,"24,868"
2017-09-13,"27,549"
2017-09-14,"22,004"
2017-09-16,
2017-09-17,"23,767"
2017-09-18,"19,337"
2017-09-19,"27,031"
2017-09-20,"23,549"
2017-09-21,"18,348"
2017-09-23,
2017-09-24,"23,811"
2017-09-25,"28,328"
2017-09-26,"15,305"
2017-09-27,"7,005"
2017-09-28,917
2017-09-30,
2017-10-01,"19,371"
2017-10-02,"21,948"
2017-10-03,"25,898"
2017-10-04,"32,050"
2017-10-05,"33,642"
2017-10-07,
2017-10-08,"23,056"
2017-10-09,"21,094"
2017-10-10,"21,840"
2017-10-11,"22,286"
2017-10-12,"23,433"
2017-10-14,
2017-10-15,"22,799"
2017-10-16,"31,599"
2017-10-17,"25,606"
2017-10-18,"29,999"
2017-10-19,"28,185"
2017-10-21,
2017-10-22,"25,947"
2017-10-23,"32,802"
2017-10-24,"26,265"
2017-10-25,"26,572"
2017-10-26,"15,873"
2017-10-28,
2017-10-29,"14,987"
2017-10-30,"1,113"
2017-10-31,"30,560"
2017-11-01,"27,721"
2017-11-02,"25,695"
2017-11-04,
2017-11-06,"32,269"
2017-11-07,"34,317"
2017-11-08,"41,527"
2017-11-09,"24,929"
2017-11-10,"24,446"
2017-11-12,
2017-11-13,"29,816"
2017-11-14,"46,259"
2017-11-15,"27,356"
2017-11-16,"28,684"
2017-11-17,"30,936"
2017-11-19,
2017-11-20,"23,428"
2017-11-21,"30,389"
2017-11-22,"29,926"
2017-11-24,
2017-11-26,
2017-11-27,"22,019"
2017-11-28,"15,235"
2017-11-29,"10,166"
2017-11-30,"2,034"
2017-12-01,"28,073"
2017-12-03,
2017-12-04,"27,437"
2017-12-05,"21,380"
2017-12-06,"25,263"
2017-12-07,"19,281"
2017-12-08,"28,508"
2017-12-10,
2017-12-11,"44,515"
2017-12-12,"55,976"
2017-12-13,"34,080"
2017-12-14,"29,866"
2017-12-15,"21,478"
2017-12-17,
2017-12-18,"20,560"
2017-12-19,"22,157"
2017-12-20,"26,006"
2017-12-21,"17,911"
2017-12-22,"14,337"
2017-12-24,
2017-12-26,"9,850"
2017-12-27,"11,890"
2017-12-28,"2,057"
2017-12-29,"12,234"
2017-12-31,
2018-01-02,"24,294"
2018-01-03,"25,878"
2018-01-04,"22,840"
2018-01-05,"18,290"
2018-01-07,
2018-01-08,"17,704"
2018-01-09,"25,548"
2018-01-10,"21,538"
2018-01-11,"33,268"
2018-01-12,"23,032"
2018-01-14,
2018-01-16,"33,284"
2018-01-17,"20,500"
2018-01-18,"20,117"
2018-01-19,"22,077"
2018-01-21,
2018-01-22,"23,250"
2018-01-23,"23,749"
2018-01-24,"23,732"
2018-01-25,"24,111"
2018-01-26,"30,361"
2018-01-28,
2018-01-29,"17,623"
2018-01-30,"12,571"
2018-01-31,"1,494"
2018-02-01,"29,317"
2018-02-02,"27,547"
2018-02-04,
2018-02-05,"32,399"
2018-02-06,"32,169"
2018-02-07,"56,412"
2018-02-08,"37,936"
2018-02-09,"34,853"
2018-02-11,
2018-02-12,"33,192"
2018-02-13,"38,693"
2018-02-14,"40,865"
2018-02-15,"36,176"
2018-02-16,"27,034"
2018-02-18,
2018-02-20,"34,029"
2018-02-21,"26,015"
2018-02-22,"29,052"
2018-02-23,"20,948"
2018-02-25,
2018-02-26,"20,385"
2018-02-27,"9,005"
2018-02-28,"1,241"
2018-03-01,"44,819"
2018-03-02,"39,587"
2018-03-04,
2018-03-05,"31,209"
2018-03-06,"24,251"
2018-03-07,"36,313"
2018-03-08,"44,008"
2018-03-09,"33,619"
2018-03-11,
2018-03-11,"19,165"
2018-03-11,
2018-03-11,"19,165"
2018-03-12,"34,247"
2018-03-13,"29,439"
2018-03-14,"22,542"
2018-03-15,"29,187"
2018-03-17,
2018-03-18,"28,050"
2018-03-19,"35,782"
2018-03-20,"43,370"
2018-03-21,"37,699"
2018-03-22,"49,285"
2018-03-24,
2018-03-25,"28,882"
2018-03-26,"15,583"
2018-03-27,"16,988"
2018-03-28,"1,216"
2018-03-31,
2018-04-01,"22,815"
2018-04-02,
2018-04-03,"39,674"
2018-04-04,"28,888"
2018-04-05,"30,749"
2018-04-07,
2018-04-08,"23,967"
2018-04-09,"45,123"
2018-04-10,"50,064"
2018-04-11,"38,029"
2018-04-12,"36,895"
2018-04-14,
2018-04-15,"33,532"
2018-04-16,"36,784"
2018-04-17,"34,300"
2018-04-18,"37,579"
2018-04-19,"32,478"
2018-04-21,
2018-04-22,"41,835"
2018-04-23,"46,897"
2018-04-24,"38,845"
2018-04-25,"26,826"
2018-04-26,"15,535"
2018-04-28,
2018-04-29,"1,630"
2018-04-30,"39,208"
2018-05-01,"34,769"
2018-05-02,"35,839"
2018-05-03,"30,457"
2018-05-05,
2018-05-06,"21,266"
2018-05-07,"50,813"
2018-05-08,"34,902"
2018-05-09,"32,445"
2018-05-10,"25,651"
2018-05-12,
2018-05-13,"29,917"
2018-05-14,"41,100"
2018-05-15,"31,226"
2018-05-16,"38,385"
2018-05-17,"30,828"
2018-05-19,
2018-05-20,"19,520"
2018-05-21,"29,522"
2018-05-22,"30,786"
2018-05-23,"25,431"
2018-05-24,"42,387"
2018-05-26,
2018-05-28,"19,800"
2018-05-29,"9,673"
2018-05-30,"1,039"
2018-05-31,"35,684"
2018-06-02,
2018-06-03,"31,642"
2018-06-04,"43,436"
2018-06-05,"37,262"
2018-06-06,"36,710"
2018-06-07,"21,902"
2018-06-09,
2018-06-10,"22,516"
2018-06-11,"26,330"
2018-06-12,"30,468"
2018-06-13,"24,181"
2018-06-14,"30,144"
2018-06-16,
2018-06-17,"31,861"
2018-06-18,"33,282"
2018-06-19,"47,160"
2018-06-20,"49,077"
2018-06-21,"59,882"
2018-06-23,
2018-06-24,"41,565"
2018-06-25,"41,470"
2018-06-26,"24,472"
2018-06-27,"14,662"
2018-06-28,"1,182"
2018-06-30,
2018-07-01,"30,859"
2018-07-03,
2018-07-04,"27,678"
2018-07-05,"25,487"
2018-07-07,
2018-07-08,"14,925"
2018-07-09,"19,767"
2018-07-10,"48,913"
2018-07-11,"46,443"
2018-07-12,"27,308"
2018-07-14,
2018-07-15,"27,134"
2018-07-16,"28,197"
2018-07-17,"25,625"
2018-07-18,"31,672"
2018-07-19,"24,861"
2018-07-21,
2018-07-22,"29,479"
2018-07-23,"21,747"
2018-07-24,"25,329"
2018-07-25,"26,293"
2018-07-26,"15,109"
2018-07-28,
2018-07-29,"9,053"
2018-07-30,"1,463"
2018-07-31,"23,660"
2018-08-01,"21,038"
2018-08-02,"15,946"
2018-08-04,
2018-08-05,"20,253"
2018-08-06,"18,289"
2018-08-07,"23,735"
2018-08-08,"15,939"
2018-08-09,"16,195"
2018-08-11,
2018-08-12,"17,644"
2018-08-13,"20,737"
2018-08-14,"25,245"
2018-08-15,"18,403"
2018-08-16,"15,051"
2018-08-18,
2018-08-19,"18,514"
2018-08-20,"15,578"
2018-08-21,"19,801"
2018-08-22,"14,222"
2018-08-23,"19,745"
2018-08-25,
2018-08-26,"9,993"
2018-08-27,"17,281"
2018-08-28,"8,895"
2018-08-29,"9,125"
2018-08-30,"17,690"
2018-09-01,
2018-09-03,"36,059"
2018-09-04,"27,811"
2018-09-05,"31,739"
2018-09-06,"17,798"
2018-09-08,
2018-09-09,"23,036"
2018-09-10,"29,921"
2018-09-11,"29,906"
2018-09-12,"28,501"
2018-09-13,"24,296"
2018-09-15,
2018-09-16,"21,749"
2018-09-17,"22,637"
2018-09-18,"19,118"
2018-09-19,"22,855"
2018-09-20,"36,594"
2018-09-22,
2018-09-23,"21,939"
2018-09-24,"30,081"
2018-09-25,"17,271"
2018-09-26,"14,317"
2018-09-27,"2,279"
2018-09-29,
2018-09-30,"34,024"
2018-10-01,"25,338"
2018-10-02,"31,424"
2018-10-03,"35,552"
2018-10-04,"27,778"
2018-10-06,
2018-10-07,"31,603"
2018-10-08,"39,232"
2018-10-09,"31,715"
2018-10-10,"48,195"
2018-10-11,"37,537"
2018-10-13,
2018-10-14,"31,577"
2018-10-15,"33,816"
2018-10-16,"38,202"
2018-10-17,"41,270"
2018-10-18,"34,401"
2018-10-20,
2018-10-21,"37,080"
2018-10-22,"60,226"
2018-10-23,"57,413"
2018-10-24,"33,325"
2018-10-25,"33,549"
2018-10-27,
2018-10-28,"17,057"
2018-10-29,"19,196"
2018-10-30,"2,451"
2018-10-31,"33,938"
2018-11-01,"36,090"
2018-11-03,
2018-11-05,"28,438"
2018-11-06,"32,871"
2018-11-07,"36,648"
2018-11-08,"39,896"
2018-11-09,"32,611"
2018-11-11,
2018-11-12,"39,814"
2018-11-13,"56,981"
2018-11-14,"47,372"
2018-11-15,"35,140"
2018-11-16,"37,139"
2018-11-18,
2018-11-19,"29,353"
2018-11-20,"44,030"
2018-11-21,"41,292"
2018-11-23,
2018-11-25,
2018-11-26,"35,607"
2018-11-27,"47,106"
2018-11-28,"18,435"
2018-11-29,"8,794"
2018-11-30,"1,071"
2018-12-02,
2018-12-03,"33,207"
2018-12-04,"35,475"
2018-12-06,"60,772"
2018-12-07,"59,861"
2018-12-09,
2018-12-10,"34,114"
2018-12-11,"31,823"
2018-12-12,"31,651"
2018-12-13,"29,600"
2018-12-14,"24,871"
2018-12-16,
2018-12-17,"32,165"
2018-12-18,"41,690"
2018-12-19,"47,399"
2018-12-20,"40,553"
2018-12-21,"40,930"
2018-12-23,
2018-12-24,
2018-12-26,"16,444"
2018-12-27,"8,946"
2018-12-28,"1,332"
2018-12-30,
2018-12-31,"21,966"
2019-01-02,"43,517"
2019-01-03,"36,535"
2019-01-04,"42,426"
2019-01-06,
2019-01-07,"41,677"
2019-01-08,"34,135"
2019-01-09,"38,989"
2019-01-10,"31,333"
2019-01-11,"31,369"
2019-01-13,
2019-01-14,"31,241"
2019-01-15,"29,948"
2019-01-16,"32,025"
2019-01-17,"30,131"
2019-01-18,"39,637"
2019-01-20,
2019-01-22,"53,602"
2019-01-23,"35,364"
2019-01-24,"35,861"
2019-01-25,"30,262"
2019-01-27,
2019-01-28,"34,315"
2019-01-29,"18,715"
2019-01-30,"12,039"
2019-01-31,"1,288"
2019-02-01,"30,044"
2019-02-03,
2019-02-04,"36,025"
2019-02-05,"27,285"
2019-02-06,"26,542"
2019-02-07,"33,982"
2019-02-08,"36,111"
2019-02-10,
2019-02-11,"35,285"
2019-02-12,"36,801"
2019-02-13,"33,859"
2019-02-14,"39,526"
2019-02-15,"36,154"
2019-02-17,
2019-02-19,"46,238"
2019-02-20,"29,155"
2019-02-21,"27,113"
2019-02-22,"23,973"
2019-02-24,
2019-02-25,"31,914"
2019-02-26,"18,661"
2019-02-27,"10,200"
2019-02-28,"1,028"
2019-03-01,"38,355"
2019-03-03,
2019-03-04,"28,931"
2019-03-05,"28,346"
2019-03-06,"41,210"
2019-03-07,"35,738"
2019-03-08,"49,867"
2019-03-10,
2019-03-10,"37,538"
2019-03-10,
2019-03-10,"37,538"
2019-03-11,"37,897"
2019-03-12,"36,739"
2019-03-13,"32,817"
2019-03-14,"34,969"
2019-03-16,
2019-03-17,"31,752"
2019-03-18,"30,329"
2019-03-19,"35,132"
2019-03-20,"35,417"
2019-03-21,"45,565"
2019-03-23,
2019-03-24,"36,691"
2019-03-25,"38,187"
2019-03-26,"26,692"
2019-03-27,"11,876"
2019-03-28,"1,377"
2019-03-30,
2019-03-31,"49,439"
2019-04-01,"46,166"
2019-04-02,"46,550"
2019-04-03,"37,531"
2019-04-04,"36,491"
2019-04-06,
2019-04-07,"40,966"
2019-04-08,"37,189"
2019-04-09,"46,506"
2019-04-10,"39,968"
2019-04-11,"32,729"
2019-04-13,
2019-04-14,"28,582"
2019-04-15,"43,907"
2019-04-16,"40,910"
2019-04-17,"38,122"
2019-04-20,
2019-04-21,"48,893"
2019-04-22,"50,165"
2019-04-23,"46,326"
2019-04-24,"62,237"
2019-04-25,"32,803"
2019-04-27,
2019-04-28,"16,694"
2019-04-29,"1,021"
2019-04-30,"32,617"
2019-05-01,"51,722"
2019-05-02,"39,000"
2019-05-04,
2019-05-05,"36,208"
2019-05-06,"48,729"
2019-05-07,"45,312"
2019-05-08,"46,554"
2019-05-09,"50,395"
2019-05-11,
2019-05-12,"62,747"
2019-05-13,"57,905"
2019-05-14,"48,596"
2019-05-15,"56,835"
2019-05-16,"43,365"
2019-05-18,
2019-05-19,"48,963"
2019-05-20,"55,652"
2019-05-21,"57,458"
2019-05-22,"80,487"
2019-05-23,"66,452"
2019-05-25,
2019-05-27,"65,297"
2019-05-28,"32,769"
2019-05-29,"19,076"
2019-05-30,"1,168"
2019-06-01,
2019-06-02,"60,640"
2019-06-03,"58,666"
2019-06-04,"67,012"
2019-06-05,"51,701"
2019-06-06,"44,888"
2019-06-08,
2019-06-09,"34,096"
2019-06-10,"41,448"
2019-06-11,"47,691"
2019-06-12,"72,728"
2019-06-13,"38,166"
2019-06-15,
2019-06-16,"46,699"
2019-06-17,"46,430"
2019-06-18,"51,499"
2019-06-19,"64,896"
2019-06-20,"51,282"
2019-06-22,
2019-06-23,"39,427"
2019-06-24,"37,722"
2019-06-25,"26,217"
2019-06-26,"13,127"
2019-06-27,"1,810"
2019-06-29,
2019-06-30,"46,308"
2019-07-01,"47,774"
2019-07-03,
2019-07-04,"34,614"
2019-07-06,
2019-07-07,"29,582"
2019-07-08,"28,731"
2019-07-09,"40,838"
2019-07-10,"37,676"
2019-07-11,"31,996"
2019-07-13,
2019-07-14,"35,583"
2019-07-15,"41,087"
2019-07-16,"34,392"
2019-07-17,"48,628"
2019-07-18,"36,709"
2019-07-20,
2019-07-21,"33,851"
2019-07-22,"31,220"
2019-07-23,"42,616"
2019-07-24,"27,929"
2019-07-25,"26,232"
2019-07-27,
2019-07-28,"14,517"
2019-07-29,"11,005"
2019-07-30,893
2019-07-31,"63,060"
2019-08-01,"47,421"
2019-08-03,
2019-08-04,"47,722"
2019-08-05,"34,335"
2019-08-06,"52,628"
2019-08-07,"36,965"
2019-08-08,"34,015"
2019-08-10,
2019-08-11,"30,960"
2019-08-12,"45,522"
2019-08-13,"45,545"
2019-08-14,"45,864"
2019-08-15,"25,244"
2019-08-17,
2019-08-18,"30,652"
2019-08-19,"30,782"
2019-08-20,"33,717"
2019-08-21,"33,800"
2019-08-22,"41,613"
2019-08-24,
2019-08-25,"26,628"
2019-08-26,"30,198"
2019-08-27,"17,141"
2019-08-28,"10,658"
2019-08-29,"41,940"
2019-08-31,
2019-09-02,"51,149"
2019-09-03,"36,192"
2019-09-04,"37,813"
2019-09-05,"37,585"
2019-09-07,
2019-09-08,"31,505"
2019-09-09,"32,170"
2019-09-10,"37,485"
2019-09-11,"44,952"
2019-09-12,"26,153"
2019-09-14,
2019-09-15,"69,899"
2019-09-16,"87,185"
2019-09-17,"37,459"
2019-09-18,"36,971"
2019-09-19,"23,355"
2019-09-21,
2019-09-22,"25,895"
2019-09-23,"30,503"
2019-09-24,"25,272"
2019-09-25,"11,043"
2019-09-26,"9,063"
2019-09-28,
2019-09-29,801
2019-09-30,"41,174"
2019-10-01,"40,386"
2019-10-02,"49,093"
2019-10-03,"41,717"
2019-10-05,
2019-10-06,"28,765"
2019-10-07,"38,868"
2019-10-08,"36,036"
2019-10-09,"36,561"
2019-10-10,"51,613"
2019-10-12,
2019-10-13,"39,154"
2019-10-14,"49,695"
2019-10-15,"43,443"
2019-10-16,"44,951"
2019-10-17,"33,528"
2019-10-19,
2019-10-20,"35,588"
2019-10-21,"37,803"
2019-10-22,"37,010"
2019-10-23,"35,367"
2019-10-24,"31,392"
2019-10-26,
2019-10-27,"24,870"
2019-10-28,"16,903"
2019-10-29,"13,275"
2019-10-30,"1,389"
2019-10-31,"28,361"
2019-11-02,
2019-11-04,"28,961"
2019-11-05,"27,103"
2019-11-06,"34,901"
2019-11-07,"33,158"
2019-11-08,"34,325"
2019-11-10,
2019-11-11,"23,316"
2019-11-12,"30,687"
2019-11-13,"33,278"
2019-11-14,"27,803"
2019-11-15,"32,240"
2019-11-17,
2019-11-18,"29,294"
2019-11-19,"32,258"
2019-11-20,"39,331"
2019-11-21,"36,374"
2019-11-22,"33,785"
2019-11-24,
2019-11-25,"25,178"
2019-11-26,"23,433"
2019-11-27,"15,263"
2019-11-29,
2019-12-01,
2019-12-02,"39,023"
2019-12-03,"32,863"
2019-12-04,"41,730"
2019-12-05,"38,903"
2019-12-06,"43,303"
2019-12-08,
2019-12-09,"32,410"
2019-12-10,"31,170"
2019-12-11,"31,647"
2019-12-12,"32,866"
2019-12-13,"34,575"
2019-12-15,
2019-12-16,"31,476"
2019-12-17,"35,092"
2019-12-18,"31,943"
2019-12-19,"29,280"
2019-12-20,"33,986"
2019-12-22,
2019-12-23,"21,599"
2019-12-24,
2019-12-26,"10,745"
2019-12-27,"8,223"
2019-12-29,
2019-12-30,"2,919"
2019-12-31,"30,892"
2020-01-02,"25,810"
2020-01-03,"78,848"
2020-01-05,
2020-01-06,"51,933"
2020-01-07,"41,178"
2020-01-08,"85,232"
2020-01-09,"50,520"
2020-01-10,"46,595"
2020-01-12,
2020-01-13,"35,430"
2020-01-14,"34,682"
2020-01-15,"34,164"
2020-01-16,"38,391"
2020-01-17,"35,541"
2020-01-19,
2020-01-21,"50,484"
2020-01-22,"35,127"
2020-01-23,"43,330"
2020-01-24,"43,263"
2020-01-26,
2020-01-27,"39,367"
2020-01-28,"41,537"
2020-01-29,"21,453"
2020-01-30,"17,435"
2020-01-31,578
2020-02-02,
2020-02-03,"66,338"
2020-02-04,"52,393"
2020-02-05,"56,117"
2020-02-06,"50,605"
2020-02-07,"43,796"
2020-02-09,
2020-02-10,"35,920"
2020-02-11,"36,294"
2020-02-12,"43,350"
2020-02-13,"48,775"
2020-02-14,"41,913"
2020-02-16,
2020-02-18,"47,337"
2020-02-19,"36,217"
2020-02-20,"34,207"
2020-02-21,"39,006"
2020-02-23,
2020-02-24,"28,258"
2020-02-25,"27,751"
2020-02-26,"26,216"
2020-02-27,"9,616"
2020-02-28,"1,149"
2020-03-01,
2020-03-02,"47,286"
2020-03-03,"42,862"
2020-03-04,"39,712"
2020-03-05,"39,679"
2020-03-06,"69,464"
2020-03-08,
2020-03-08,"76,517"
2020-03-08,
2020-03-08,"76,517"
2020-03-09,"67,054"
2020-03-10,"60,513"
2020-03-11,"67,484"
2020-03-12,"50,707"
2020-03-14,
2020-03-15,"43,527"
2020-03-16,"32,969"
2020-03-17,"47,500"
2020-03-18,"41,724"
2020-03-19,"51,866"
2020-03-21,
2020-03-22,"31,642"
2020-03-23,"30,946"
2020-03-24,"27,352"
2020-03-25,"26,819"
2020-03-26,"23,547"
2020-03-28,
2020-03-29,"9,112"
2020-03-30,717
2020-03-31,"43,466"
2020-04-01,"65,518"
2020-04-02,"55,373"
2020-04-04,
2020-04-05,"36,779"
2020-04-06,"36,246"
2020-04-07,"39,293"
2020-04-08,"48,214"
2020-04-11,
2020-04-12,"28,098"
2020-04-13,"32,146"
2020-04-14,"32,129"
2020-04-15,"30,922"
2020-04-16,"44,417"
2020-04-18,
2020-04-19,"46,467"
2020-04-20,"83,111"
2020-04-21,"51,051"
2020-04-22,"44,993"
2020-04-23,"36,158"
2020-04-25,
2020-04-26,"25,906"
2020-04-27,"21,996"
2020-04-28,"14,425"
2020-04-29,"1,596"
2020-04-30,"28,681"
2020-05-02,
2020-05-03,"30,309"
2020-05-04,"38,518"
2020-05-05,"37,505"
2020-05-06,"36,701"
2020-05-07,"20,277"
2020-05-09,
2020-05-10,"33,638"
2020-05-11,"25,820"
2020-05-12,"25,072"
2020-05-13,"25,953"
2020-05-14,"29,410"
2020-05-16,
2020-05-17,"28,869"
2020-05-18,"24,952"
2020-05-19,"25,571"
2020-05-20,"29,933"
2020-05-21,"31,482"
2020-05-23,
2020-05-25,"29,328"
2020-05-26,"16,676"
2020-05-27,"9,367"
2020-05-28,334
2020-05-30,
2020-05-31,"26,475"
2020-06-01,"27,662"
2020-06-02,"34,099"
2020-06-03,"22,661"
2020-06-04,"28,827"
2020-06-06,
2020-06-07,"28,718"
2020-06-08,"26,258"
2020-06-09,"23,565"
2020-06-10,"36,881"
2020-06-11,"29,653"
2020-06-13,
2020-06-14,"30,674"
2020-06-15,"35,087"
2020-06-16,"29,078"
2020-06-17,"31,042"
2020-06-18,"34,079"
2020-06-20,
2020-06-21,"24,433"
2020-06-22,"27,036"
2020-06-23,"28,537"
2020-06-24,"32,530"
2020-06-25,"13,481"
2020-06-27,
2020-06-28,"9,783"
2020-06-29,688
2020-06-30,"26,731"
2020-07-01,"21,825"
2020-07-04,
2020-07-05,"28,969"
2020-07-06,"18,827"
2020-07-07,"19,171"
2020-07-08,"23,249"
2020-07-09,"24,083"
2020-07-11,
2020-07-12,"22,911"
2020-07-13,"21,724"
2020-07-14,"23,596"
2020-07-15,"20,484"
2020-07-16,"21,774"
2020-07-18,
2020-07-19,"18,019"
2020-07-20,"24,167"
2020-07-21,"19,676"
2020-07-22,"25,759"
2020-07-23,"21,918"
2020-07-25,
2020-07-26,"22,507"
2020-07-27,"17,828"
2020-07-28,"10,911"
2020-07-29,"8,373"
2020-07-30,519
2020-08-01,
2020-08-02,"26,883"
2020-08-03,"27,305"
2020-08-04,"29,337"
2020-08-05,"23,131"
2020-08-06,"20,363"
2020-08-08,
2020-08-09,"13,672"
2020-08-10,"19,786"
2020-08-11,"16,995"
2020-08-12,"13,877"
2020-08-13,"16,681"
2020-08-15,
2020-08-16,"19,441"
2020-08-17,"18,063"
2020-08-18,"18,063"
2020-08-19,"24,042"
2020-08-20,"25,495"
2020-08-22,
2020-08-23,"21,033"
2020-08-24,"23,808"
2020-08-25,"16,657"
2020-08-26,"10,776"
2020-08-27,620
2020-08-29,
2020-08-30,"19,914"
2020-08-31,
2020-09-01,"31,416"
2020-09-02,"30,615"
2020-09-03,"32,210"
2020-09-05,
2020-09-07,"52,172"
2020-09-08,"30,286"
2020-09-09,"24,171"
2020-09-10,"24,576"
2020-09-12,
2020-09-13,"22,118"
2020-09-14,"25,333"
2020-09-15,"29,327"
2020-09-16,"27,245"
2020-09-17,"26,032"
2020-09-19,
2020-09-20,"24,298"
2020-09-21,"19,914"
2020-09-22,"23,779"
2020-09-23,"21,940"
2020-09-24,"17,141"
2020-09-26,
2020-09-27,"11,999"
2020-09-28,"8,209"
2020-09-29,517
2020-09-30,"36,595"
2020-10-01,"37,290"
2020-10-03,
2020-10-04,"30,456"
2020-10-05,"37,426"
2020-10-06,"30,170"
2020-10-07,"33,351"
2020-10-08,"33,351"
2020-10-10,
2020-10-11,"24,754"
2020-10-12,"22,528"
2020-10-13,"28,837"
2020-10-14,"40,144"
2020-10-15,"24,159"
2020-10-17,
2020-10-18,"26,265"
2020-10-19,"31,677"
2020-10-20,"31,681"
2020-10-21,"30,590"
2020-10-22,"26,207"
2020-10-24,
2020-10-25,"28,463"
2020-10-26,"26,720"
2020-10-27,"21,228"
2020-10-28,"14,205"
2020-10-29,"14,205"
2020-10-31,
2020-11-02,"40,454"
2020-11-03,"39,534"
2020-11-04,"39,329"
2020-11-05,"30,961"
2020-11-06,"30,961"
2020-11-08,
2020-11-09,"55,156"
2020-11-10,"41,973"
2020-11-11,"43,047"
2020-11-12,"36,578"
2020-11-13,"36,578"
2020-11-15,
2020-11-16,"37,770"
2020-11-17,"27,858"
